overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.190197112400311,0.8453021250397434,1.2464631084113966,0.8258269062031373,1.3317132633175404,0.6602739692900121,6000,True
1.2588383850562481,1.0946760284327253,1.1672784241264933,0.8979092475713286,1.419539089986766,1.0714431996004345,2000,True
1.251274531441116,0.9054357145194988,1.1456225607898953,0.8940475916862696,1.3515243852195673,1.1143520284218433,5000,True
1.2831138701886757,0.9325504836371317,1.163370132988416,0.8130199495296295,1.445616911794393,1.151220572991445,4000,True
1.350957324564686,1.1855643934082067,1.3030793254033979,1.036663762923078,1.459023603701904,1.1819518540125677,5000,True
1.1721716024189128,0.6804582068647179,1.2914329965242664,0.8616422859055582,1.3422554722135147,0.8537977255610709,6000,True
1.1804109828143436,0.9025054936427674,1.0874492451395381,0.8022351067580724,1.3460411336009122,1.0059517674782859,4000,True
1.2864939782484743,1.130935685385691,1.2116515996178134,0.9277702241940129,1.3848675688638965,1.1275452470758756,2000,True
1.1013767414189821,0.7673818049524828,1.0292048184799094,0.6215571128012717,1.1979292436771058,0.8401844618665884,5000,True
1.3741453720590167,1.143855765187391,1.2894046486204518,0.9154460624347425,1.4752505700511236,1.237632968378253,4000,True
0.9958852125457038,0.6406815725973789,1.0238645488358347,0.6219291010554918,1.1121890732010482,0.7074755610408081,4000,True
1.4661978951459962,1.3317141203388863,1.5689232579592072,1.2736423548737297,1.5405222765660194,1.4333437583413222,3000,True
1.0472247898302922,0.44410883658355,1.1215097246164973,0.5146472917401687,1.1496173509916898,0.5227243896493609,10000,True
0.9660814352880354,0.8028081328302598,1.212930435694763,0.5668689328551434,1.0405559581555792,0.6282462921796856,6000,True
1.4296234539061488,1.0643532578679853,1.3284423962079992,1.0309399106852015,1.5352128742966,1.1534648957705635,3000,True
0.997683291523036,0.5178438973507226,0.9720169136676089,0.8925935905858685,1.1252843132200925,0.487781749794541,1000,True
1.1754665813564784,0.8986953121904926,1.1384037965408456,0.5627900374896343,1.2865698683900546,0.7519131837533757,5000,True
1.3093238827086953,0.935713608379597,1.2487190586723855,1.043000556742401,1.4216710804945296,1.1085388302338006,8000,True
1.0373519807673819,0.6426981804006187,1.1631990510962655,0.9353014508144759,1.1411133574703252,0.6976380995215823,3000,True
0.818918788957218,0.4448080688294218,1.063498050885788,0.779383018642348,0.9263214700563362,0.4360153472741664,3000,True
1.027512646876874,0.6884581301077075,1.0587818293150049,0.6628224319049608,1.1419630999217187,0.7261928241873836,3000,True
0.9342748850409345,0.4328888584083368,1.0045838825443953,0.6857368175150205,1.0366027161240237,0.49405961693979256,3000,True
1.0754119772873139,0.7324718988830917,0.9812731296004028,0.5599578502026348,1.1811526784812845,0.8143245209562245,9000,True
1.083162223864808,0.659410969115688,0.9287718710880792,0.611250747157577,1.2755155208098057,0.8472889781371542,3000,True
0.9800299989452996,0.4634232079078049,0.9785205784852187,0.45697543614354535,1.103227423701124,0.6181873016102379,4000,True
1.1216311198635962,0.7626872553098824,1.0980457296028383,0.8128013210359498,1.2431118088717414,0.7055554931918584,2000,True
1.1019359459990048,0.5895230157929582,1.1294690950149089,0.6435267023065995,1.1830298859067618,0.6821617300201323,5000,True
0.8370657723098067,0.5853540362145195,1.129553967596416,0.6290437360696025,0.952512231673899,0.4004012308848311,2000,True
1.0800835661102146,0.521415020417751,0.9670395284910146,0.5711693510364899,1.1522694820920012,0.5748627352937635,3000,True
0.9890954805446587,0.49379067915341196,1.01096896672332,0.6353288674415762,1.091051293857754,0.4653598888762448,7000,True
1.4070143058521938,1.0665135100909253,1.3522108215721573,0.95809569319246,1.5134723373591228,1.2780885913283466,4000,True
1.3641476103396268,0.9008337487484189,1.3144327082946854,0.9212968779065085,1.4607070773721296,1.1699901125227947,2000,True
1.0900175867503887,0.7371652751598424,1.0742932141764139,0.5465519647674197,1.220182039764293,0.8343432679370041,3000,True
1.0089042497427034,0.6560053464284331,1.0524341845400822,0.6874625309120036,1.2412339230153075,0.5909146353153587,2000,True
1.253182164993323,1.2073658925319968,1.1520960968057254,0.8802343275822081,1.4617244372161344,1.1342686318791397,4000,True
1.2698884919718292,0.9858233615073861,1.2709498688661043,0.8230392119829988,1.3683208289131465,1.1615157898164516,2000,True
1.5218516832778926,1.1376508750973284,1.389758792636366,1.089070351163591,1.6432325694977974,1.4521623867720186,1000,True
1.2057245752451307,0.8576688785828939,1.174801155464793,0.892070703994926,1.3146595007797899,0.9274681659226247,3000,True
1.396296168437585,1.24758383561109,1.3381313888260018,1.0491633440872286,1.4997788120207882,1.246857629352416,5000,True
1.2058835612381604,1.1327332725894108,1.1351460933218414,0.6854184267369138,1.3379829870230044,1.0324278123783692,3000,True
1.4077788983602881,1.2394419469246616,1.3273088099597508,1.023048245814864,1.5035404641870842,1.2523517787497147,4000,True
1.1616007806336388,0.6307819019832192,1.086173808128838,0.5762638858596877,1.3072269646305168,0.6935419079139648,3000,True
0.8813023418833076,0.3000827717615384,0.8371171597639577,0.515307922712252,1.0002055788883348,0.3652794517730385,4000,True
0.9959779291472054,0.7904866573923305,1.1532094318074595,0.5475876995066074,1.0992414665686088,0.6371870812928654,3000,True
0.9182810253823918,0.31638502761654885,0.9441626246801808,0.5504110469544421,1.02553230248014,0.37426011191802006,13000,True
1.257523787600595,0.8547488670751866,1.1440455103266771,0.7191694387924195,1.4101066465258298,1.1115160911824233,3000,True
1.167500261052203,0.7070192896029828,1.1431665839915885,0.8087414758309137,1.2995692676304034,0.7493282130488632,3000,True
0.8885724318154913,0.3787617518507247,0.9140992164075125,0.7096102398566714,1.0147183524267291,0.5541520585016897,2000,True
1.1215308015945773,0.6304525912194805,1.0952522719026112,0.8100192950586728,1.2124477312105695,0.6855097388099711,7000,True
0.8870699205366848,0.7694270845276385,0.8173403071539382,0.543420048975645,1.0111556545795743,0.6473557454498295,3000,True
1.0889284486785364,0.5921159513964653,1.0785664262968202,0.7930635303979147,1.19947407770893,0.6537188020101755,4000,True
1.3030499283562884,1.1522957481294815,1.3029956832594103,0.8892944472443343,1.44103121455382,1.023680818576834,8000,True
1.0254750334749736,0.6594439333920408,0.9189544187716715,0.7225432449644111,1.150665952884786,0.7524864301262268,2000,True
0.9867982857419244,0.6888136799806434,1.2170221832196926,0.5694415150354369,1.090770103818342,0.7097108139209911,5000,True
1.0814396384093792,0.8476782055152752,1.1274122040883694,0.9628363650398288,1.208081604679771,0.8302956156817825,8000,True
1.0914144930718788,0.8097714528647396,1.1118630944153707,0.6934466947065511,1.1968522547070597,0.8236736687832801,2000,True
0.9094334333378384,0.9092899960809865,0.8821207488941186,0.4537060098911529,1.0214506516642805,0.6646386858037834,6000,True
1.079701613438659,0.8419952858220701,1.2005378629910437,0.7845662678013904,1.2120493420835978,0.7288860080490798,5000,True
1.0621819264007601,0.8195427242217983,0.9218356004825412,0.6449857021904872,1.200773495515881,0.8749080605652738,11000,True
1.106929356089992,0.7565542457001453,1.110594939634434,0.5138022359813779,1.228222995092534,0.6844037206447245,2000,True
0.9302359900523508,0.7851154995174349,1.1353989403279847,0.7194991056814679,1.0439777619774202,0.6404976639656117,1000,True
1.1198537331729532,0.6411052715384816,1.0383532927615995,0.6345822165623558,1.248683598667735,0.6004825416188936,4000,True
1.326027891812188,1.0241115852711782,1.429194870398082,0.9792343463231729,1.4296145737156452,1.0067012441544005,4000,True
0.9580237707685627,0.5286828349927557,0.8940051506050014,0.5064627255389562,1.0765234833520598,0.7063562871202135,1000,True
1.0471386706289882,0.6270222602406073,1.0407704632106876,0.628245337468672,1.1170659741867885,0.8226523555925754,4000,True
1.3064864583068916,0.977948000171776,1.2247848301939561,1.0823307568333465,1.4087834858156916,1.2110970353122728,2000,True
1.1341390022872335,0.7370127574760068,1.120406455354612,0.930049691953034,1.2139704394316024,0.9649945564933373,9000,True
1.0329548459774067,0.590800441404968,0.8915236521036949,0.6334956951330698,1.2049504754244014,0.6335897278571523,1000,True
1.0170026607991736,0.7926698002691889,0.8947524296061509,0.5148134073251179,1.2411149633241043,0.5821494043508525,4000,True
1.3881069643507662,1.0838073953951128,1.451176343405424,0.9858642810668119,1.5087382178010125,1.1536522225253671,11000,True
1.204411150803527,0.771013205023876,1.2706251527348087,0.7400803860230328,1.3222991302398452,0.7952521068729876,4000,True
1.2982575141835515,0.8764709825692701,1.1792283013932012,1.021253609660784,1.4288840369203348,1.1462037525729585,4000,True
1.2633631554313998,1.164105885899301,1.3287760456751603,0.79163232440796,1.3735718317027703,1.0510581269046826,2000,True
1.2012058970315447,0.8270173665737215,1.0839867051371417,0.7361073959846608,1.3229478131653092,1.0263412385706305,2000,True
1.0176591658066056,0.5104739916559959,1.042923106161853,0.5693936987902322,1.0931588602248479,0.5436188449742184,9000,True
1.2963146992036494,1.176095340590675,1.3475750005395692,1.0501282852374747,1.3946999166602654,1.1652300911333713,7000,True
0.9377723056947032,0.6841690116119477,1.0499567783671195,0.4069624284351525,1.0530990720505335,0.4411808331016027,3000,True
1.0329185960907379,0.5730757279164073,0.9561449781839299,0.808298396548236,1.2576599605494667,0.478545251137236,2000,True
1.3588866668466504,1.0326972982936997,1.2375959078649386,0.9466525365117929,1.4961140388768663,1.2493261455727378,2000,True
1.229716705806761,0.7895327180580436,1.1414137663759805,0.6824446332574444,1.3464489581347219,1.015401791176272,3000,True
1.1947402207442888,0.8503933867768946,1.106940590886204,0.7856274695140459,1.2797651729743962,0.8394359884516552,3000,True
1.0930283140405355,0.7013762833090165,1.0812756387735583,0.5574758926805484,1.236502522673858,0.6869928859039398,4000,True
1.518101826003443,1.2522954189586795,1.5282914933514609,1.1500972471769828,1.622969107922038,1.348320868393237,2000,True
1.0632111002787827,0.5371908394553072,1.22546046245602,0.6597220272915029,1.1907595846574037,0.6046164300359473,6000,True
1.170228353288789,0.8077471904134869,0.9869683109534365,0.7167010789419119,1.3201103503761016,0.8850711185203142,4000,True
1.0213997787614102,0.5551424175320203,1.0359865580595717,0.5989934441219396,1.1414406239662145,0.6816555244546217,4000,True
0.9725896408937825,0.4676297088048101,0.9610749183699688,0.4280839234938748,1.097108759871057,0.5644669451457328,2000,True
1.2821130717091445,1.0491849724592737,1.178869099678078,1.0907525473989559,1.3888000850449507,1.1552567457360707,4000,True
1.163631094133076,0.9735671361534449,1.2282801542946775,0.6185268826839311,1.2696996048053626,0.800688617356369,2000,True
1.2556623017672297,0.816491497948953,1.1477011486615485,0.7232092425335086,1.3682734866251096,0.9845343723092996,2000,True
1.043372751237807,0.7736117900586912,1.0855381464572047,1.0306986818782464,1.1320498588515198,0.7802338275943388,2000,True
0.9717078204141129,0.4299060848249065,1.0522452379001241,0.4698963976973484,1.0508223789718631,0.5063813411326772,5000,True
1.3004031781004008,0.9753789668998366,1.1636537414515864,0.84152089809125,1.4310851711641643,1.102023497858557,7000,True
1.0893870221076436,0.9589339094269775,1.1309993836072756,0.7096279936008029,1.190042717155599,0.8685749282678059,5000,True
1.0410501359272808,0.5733609325688741,1.19529881099223,0.6065148479523353,1.1683228836193482,0.6118086764690506,6000,True
1.1015913990049442,0.8738362251123569,1.0598611120851162,0.816321186016028,1.196660260433698,0.9348513311907045,2000,True
1.1467748639477733,1.0147160956869594,1.1350467888382383,0.8691499591495383,1.250299849483685,1.026912422918411,4000,True
1.0927110092689103,0.7452467300576566,1.2235097995991262,0.7350663756434611,1.2201128011639526,0.6376799255500034,2000,True
1.0669131403563759,0.4039156909982414,1.0309557622365542,0.47745057655948814,1.1622753118126277,0.47225105600203754,3000,True
1.0907269936572375,0.4715872285731156,1.0037681032019024,0.7081508711458506,1.227779749261882,0.6755333104454642,3000,True
1.0647247522767451,0.6497709601377052,0.9534739773958415,0.39466495405213037,1.197066914807993,0.5329207793191086,3000,True
1.2983545566630899,0.8492311267474418,1.2014570881951827,0.8506414374818696,1.3895979688913713,1.037871544094908,5000,True
1.1637146929456958,0.769023638860779,1.2538423909515906,0.8321659282706956,1.2738544710711004,0.8287991744268773,4000,True
1.0169279309255754,0.8275415593635328,1.0013010498640451,0.6118534613468186,1.1806124337602415,0.6678913795555993,7000,True
1.5118702595866815,1.3228393882227494,1.457175663144692,1.1162708333217202,1.6244441055430725,1.4555697263464338,3000,True
0.8355856256735469,0.44695293448894874,0.7100762771779529,0.3174675746677362,0.9475552693852246,0.5010643377488708,3000,True
1.1479655549324392,1.0364438134771314,1.2028435941069728,0.7652857198904741,1.271218603238064,0.7223791850142441,7000,True
0.9205439318855433,0.5675787705671153,0.9712933518487677,0.6035436425907555,1.02899736079828,0.6599836783034996,6000,True
1.1674531501043728,0.6363669036240401,1.2088217284204934,0.8351828676068112,1.256936924255143,0.7283730332137528,4000,True
1.4074401972698614,0.9661413763932748,1.3271451879981127,0.973775151995501,1.4986880181047149,1.2165606346819078,2000,True
1.1763494177006975,1.0010939184810408,1.2032771153444883,0.7449493358355277,1.3900151399320144,1.0468421572726263,2000,True
1.3274578191521123,1.0575403332950188,1.2328069101930894,1.064753689898776,1.4255564096605984,1.1294561486151147,2000,True
1.043224050756488,0.6879567910017107,1.0265578810992428,0.7312492252721828,1.1542715283256817,0.7998068761317749,4000,True
1.2876942579536657,0.9486471408085217,1.1710183838062256,0.8407511655056363,1.4097115243525025,1.133096326576753,16000,True
1.2130029333864538,0.9260165427651565,1.2511823325750167,0.7864868251710554,1.2983821272622844,1.0796587481591993,3000,True
1.2123357970573498,0.926505490227656,1.1886318065164918,0.8203043630622276,1.289969003239567,1.007799960624553,2000,True
1.255175215138223,0.7718534496986386,1.1700457059719482,0.8659550988290757,1.3686331573122161,0.73233453422893,3000,True
1.2877715371731986,1.0017044584776844,1.2540155369598946,0.7075559114030191,1.3829988433321758,0.9690909841834866,2000,True
1.2413299109912228,0.974789016279838,1.3315602554229635,0.9632017466372326,1.3236593317026302,1.0629405262399434,12000,True
1.1198631148442881,0.8576660409872159,1.2895470896754826,1.0367372917795892,1.222911458731203,0.6765341101465411,2000,True
1.0045190526279344,0.5852720629573361,1.1572785020322984,0.7008227610029206,1.103319397790637,0.6516664846750513,2000,True
1.082046346484223,0.7040361407508731,1.0364229978115675,0.7136379309297671,1.2085433266047931,0.569123520651023,4000,True
1.0039083898596601,0.593701625750013,0.8530113118252086,0.6828149006757895,1.167281573882041,0.7843500546606964,4000,True
1.4168408622467799,1.2252225991961747,1.3448016866516974,1.0108970501997603,1.5442069436104324,1.2649228557187957,3000,True
1.5226624370701987,1.393269089268875,1.559729436821907,1.208479606645176,1.594133459926483,1.3985468520604523,4000,True
1.347952397227947,1.1952937176214835,1.2873149249948275,1.1509658113533996,1.429357537479582,1.2550756435836175,2000,True
1.0442074525755545,0.4909154360293604,1.0313243951451607,0.5160849350811088,1.178893115489216,0.5638194975729258,15000,True
1.088041295670799,0.40871048926711906,1.0421026035632577,0.3591506396177748,1.2086900933741151,0.5612708451482799,3000,True
0.9943423955081883,0.9011718703155569,0.8901047240992903,0.4583201736631985,1.080667266958442,0.5350617842777126,4000,True
1.1647423929962613,1.0872114150127443,1.0545626010393023,0.6962510499101794,1.3357928477611194,0.9905354731319953,4000,True
1.2261956996290424,1.009029716647535,1.264743738458993,0.8716329751944885,1.3288900985548313,1.0040288480358925,11000,True
1.3205115930669478,1.2289237215241708,1.3407396890550365,0.923404999829315,1.4054841628651253,1.2211949765138042,2000,True
1.3127032059623063,1.0120165701126822,1.204393696227283,1.1766598429156137,1.4358638431844628,1.0945903414104405,3000,True
1.2344456100481618,0.9276085008266755,1.333849533584166,1.0080612278196117,1.3528594222567505,1.0007073081998066,7000,True
0.9775029085512357,0.5305277543976745,0.9379393847103716,0.5870461108999802,1.088923130780399,0.5021531489116157,3000,True
1.180363283514544,0.6657387708997817,1.1208727640155913,0.5132388370489929,1.2693186126362592,0.778872343280499,2000,True
1.0736553358382206,0.7522707166242736,1.1478070143552221,0.6971981133611005,1.1691255854078866,0.7750176115982939,6000,True
1.3452103465496235,0.9700986405781201,1.4270378030005322,0.969758080031558,1.444189479572171,1.0413897532173615,8000,True
0.9835031682901488,0.6992859367282057,0.9516678206050718,0.6752456611131038,1.1106853816848499,0.5541059062069815,5000,True
0.9947329129459359,0.9131096519164077,1.117388404610971,0.6116305112833829,1.0986201614357003,0.6231762220092903,2000,True
1.2676301291145564,0.9840830532894205,1.3476856273697897,0.9358768209211813,1.3481828045234787,1.1422312628341544,5000,True
1.2288956453539162,1.1644844920553652,1.1492063512198036,0.8720938904441129,1.3384961990798103,1.0124010478040437,5000,True
1.3527567927209985,1.287564666818163,1.3208688453793382,1.0204402336475424,1.45603387842186,1.2402923553129246,2000,True
1.2794946313954478,1.1906617431324882,1.1395850738187447,0.9085316578874995,1.4537034834352938,1.1486711566161607,5000,True
1.1388750848271512,0.8996565192478456,1.0153520436573171,0.6787429019664986,1.250548773342571,0.9809057774447447,2000,True
1.3722276569912828,0.859457031392868,1.2833261939194731,0.8689874476008915,1.4850191272856978,1.0887592525419498,5000,True
1.4563920475318013,1.1188383275512306,1.4831500363174626,1.1050463719715957,1.552114553029528,1.407519519563414,1000,True
1.3479306866958483,0.9852250245754671,1.3363409600598775,0.9008741731097739,1.4301530970979681,1.1913309896906,3000,True
1.2544311275332662,0.7500661343696307,1.1710667878407572,0.798040138595473,1.3485136187512146,0.9978252083153315,4000,True
1.1895507782820816,0.8205004475730534,1.1323823913614677,0.7671241746297934,1.3049226368490072,1.037819189749789,5000,True
0.768176269683666,0.34550075745628117,0.7586181108329403,0.4969659752504715,0.9049686861310217,0.44051268631222246,2000,True
0.997468723254843,0.8177974201228222,1.0523622390639302,0.7095427425045835,1.1030359442656452,0.8391992797186011,5000,True
1.0605710996420146,0.7650860979758015,0.8915472979364043,0.7460521755661507,1.2509554117759338,0.835685983600406,5000,True
1.1477055292980838,0.8454786796970826,1.096608948231486,0.7502698437779968,1.2771270063382993,0.7944973485499137,24000,True
1.052665953904061,0.8490970410384515,0.9358056279843018,0.5779157935619905,1.1734713382852926,0.7759277425869967,3000,True
1.154412089537613,1.0683573303643625,1.1251723603073387,0.8305823441425945,1.2487123433122709,1.0386579913574543,8000,True
1.046840551523603,0.47582265530893175,1.0221041377560742,0.46298331123277453,1.1635723256241626,0.5218140009038412,4000,True
0.9371769434849335,0.7187300558904008,0.9673746965933296,0.4148540563844875,1.0446581318743615,0.5840533719124957,20000,True
1.123193946343329,0.790936369312524,1.1217819659149826,1.0791072780052784,1.2074807125152482,0.9626870505255114,4000,True
1.177512123241978,0.8954715050353762,1.1897829629885346,0.603135383305825,1.293833039913839,0.8333217901437295,2000,True
1.0785350437246772,0.5686747122631234,0.990808250806942,0.43965438442111027,1.219742052189132,0.5843984490830377,3000,True
1.2170379057761034,0.9409907884187378,1.3803609942071409,0.7489808082634608,1.322769132855088,0.8958873564390093,3000,True
1.162189738742047,0.5813509222565177,1.3137683116253382,0.6629065212310385,1.2968217831620874,0.6606069703172444,4000,True
0.991583628246339,0.5398038218496849,1.0245665549045282,0.7565347147952857,1.1068525822179167,0.5626808214223963,10000,True
1.3022542640702266,0.8926956880812577,1.333279341720239,0.7121620693090028,1.3966834835961266,1.0660279671411208,10000,True
1.414473385290564,0.9909452809229823,1.301252415253517,1.0866717834756012,1.5293282908765358,1.3160591634045304,6000,True
1.3570348165882606,1.075953623392717,1.267188456875925,1.0177548143243644,1.4896718178075994,1.1042446839469606,4000,True
1.1380963710822385,0.7544097025903105,1.028672325400356,0.6017555245518457,1.2395336256540268,0.6171340829496764,4000,True
1.0796422014061475,0.7410034986859807,0.9263590673268428,0.5451449645255101,1.2908160556096724,0.7098538844828354,5000,True
0.8000891389457125,0.4724524703216982,0.9606317503164631,0.4701086176897611,0.912597831546979,0.5030893616338664,2000,True
1.048774523047305,0.6441987657084608,0.9831915788909593,0.8174725774934363,1.1494421561349306,0.8082555671893423,6000,True
0.9382821531407415,0.45561708601030737,0.9366898518876821,0.6103736479763653,1.060642437052627,0.5561726700661915,4000,True
1.008213884475565,0.7212883788746595,1.050156243775594,0.5367708155704638,1.1272336864859036,0.6156012716405583,19000,True
1.0776762281034704,0.6837533630479106,0.9927478698214656,0.7166946534551668,1.1672643512340861,0.5871794174310797,3000,True
1.2482950800007102,0.863735245524096,1.2858502814020054,0.6582601315266418,1.3848649518234215,0.7837606400574435,3000,True
0.9867828175743742,0.5595524325511114,1.146416933328578,0.6176608215122765,1.110109103137247,0.6469871522761784,3000,True
1.298928771849676,0.8539635256302059,1.2016316056809688,1.0196518689583074,1.4239888371167644,1.1199101974854482,2000,True
1.1433149687494268,0.6117938407281184,1.0108655879988615,0.8326540543253135,1.2938990719251426,0.6603841032751635,2000,True
1.2331793489449714,0.7686236389067248,1.1931199873079066,0.7878561405617337,1.3402839596441751,0.8495439264676548,6000,True
1.0052301797630367,0.7649124288594785,0.8723466818934466,0.6297155164327852,1.1511551047889386,0.7156866989198666,3000,True
0.94781000547093,0.3984439254331174,0.8730444705360436,0.5929939835795273,1.1607129912447611,0.47397566942790453,2000,True
1.2415839576699044,1.1365032583345913,1.2621870616691486,0.9874306647258586,1.3380593005022379,1.1307950138932674,5000,True
1.1207896300452838,0.6831996663123512,1.0478039169337827,0.6357319080893093,1.2523460039135796,0.841527109958256,4000,True
1.297836107795038,1.215414419330312,1.2007076232964846,0.9127940226437731,1.423551295563507,1.1216396770019514,5000,True
1.1563174563285963,0.6619262141063003,1.1433498708943768,0.8451448715247359,1.3426728892262652,0.6945936245999649,3000,True
1.2851205384501654,1.0421655476212075,1.2179400389816943,1.100869931531069,1.3830679096356908,1.106817353821917,3000,True
1.2583591095663895,1.1035716043020585,1.2499696989477855,0.9245907154577481,1.3698588758064218,1.0068942532287783,3000,True
1.1813034980321269,0.877996211483524,1.033569631037645,0.7748653119431778,1.3299762147589718,1.0548896725557666,19000,True
1.1545718373831106,0.9520418615299133,1.0283266463892722,0.7152001719103165,1.262543442843952,0.7101877123284756,7000,True
1.320900229377431,1.212790783062053,1.3926337308829937,0.8898045229482396,1.439506660692417,1.1571456078015656,4000,True
1.4644865658337047,1.1312500207649514,1.3643802938390348,1.002396069645013,1.552703341626827,1.3550709222932436,3000,True
1.3518859768181146,1.1443343627678675,1.4235302539664145,1.0248684411535833,1.4282424364372814,1.2299041982272068,2000,True
1.1486476719737457,0.5895099033908112,1.114744568411537,0.5444473618441371,1.275544172023617,0.6775312433834622,1000,True
1.193423123110662,0.9620003636280914,1.0962069070472638,0.8625594338286143,1.3239639359530968,0.9665405218536367,9000,True
1.0906084019281501,0.48613946316132045,1.01794304574862,0.49851569426702597,1.2204053412968967,0.5685455501635328,13000,True
1.304790927991881,1.0287614954909834,1.3865994834833315,0.8567539357023725,1.3741672136115097,1.1681454226586372,2000,True
1.2884184877081002,1.059137483304994,1.3501951339111224,0.8936926316656549,1.3871272644117287,1.0438282625709836,3000,True
1.139408651002592,0.9836509043664855,1.17819952360419,0.7318893216506421,1.2042976962557643,0.8213930373081386,4000,True
1.0003341011324878,0.6271590950067847,0.9549673833300206,0.6635721440838619,1.1290064995310813,0.653368058135941,30000,True
1.1359226626540295,0.6698650070977394,1.1588111952478852,0.7804437689110566,1.3510638056445448,0.8886529335207767,8000,True
1.2548679485986152,1.1445655889749082,1.108756608454955,0.9780393750171729,1.4168407419338083,1.1608677324426782,7000,True
0.9867908526705561,0.6889974445670421,1.1135876137157603,0.7312869775288512,1.113436123001899,0.5630999990207394,3000,True
1.1000526511342936,0.5491544598951589,1.2000187102811637,0.628807641322024,1.2289804386243788,0.6381194900255032,3000,True
1.103974740462574,0.6371565419673468,0.9682164881462607,0.7938145655560509,1.2828275726668232,0.7194511302186949,4000,True
1.0412215807591214,0.6640268677838566,0.9780233991687522,0.6732819032914482,1.1541395706766777,0.7660385263832588,2000,True
1.3278689814765237,1.1723260424227633,1.3506783945998873,0.8607226525746086,1.4450430011519186,1.202807703540759,2000,True
1.2402977917654225,0.8219492472762988,1.2436332722918508,0.9879911217947039,1.3388052918150712,1.0844154624073141,9000,True
1.309580735896771,0.8656029328725902,1.2751318866193746,0.9998042513952322,1.4026368082992706,1.0681551264182072,10000,True
1.2534124069546548,0.7369221571313245,1.1545728286239587,0.5706755268782122,1.3719003098259597,1.0300199995298778,3000,True
1.0197611553417172,0.9455704525482539,1.0622459392789765,0.5189993921526425,1.1340558770012088,0.7050881097466657,10000,True
1.2046585819336477,0.8475502031770308,1.244284136444866,0.8202304170497796,1.3317207224037513,0.8543623682176834,3000,True
1.0813463020136656,0.6943783602589189,1.2579362399411271,0.6578550361475064,1.1847126973298998,0.6964143093826964,2000,True
1.3246406850990537,1.1367837827738616,1.336881629487663,1.0025463580731844,1.4432401929216345,1.2404040226883106,2000,True
1.248509241609225,1.1000767042347976,1.2847264912915515,1.1215203777781046,1.3409134721225207,1.1517108494301675,2000,True
1.216976162213834,0.5611886495512042,1.1259453083763025,0.5293507467415667,1.364511126291476,0.7162355122930503,4000,True
0.9937868030992487,0.9607305633562703,0.8912424461328071,0.5212848138706332,1.1193393032386039,0.6851964988759824,14000,True
1.458298984076464,1.2948942657273115,1.356052278145825,1.1355252871006325,1.576119355579527,1.3392331179396633,5000,True
1.272293396904606,0.9308429482873513,1.2012330065680505,0.8257392750073198,1.3885875758730781,0.8615731390433863,3000,True
1.0360306913310102,0.9041392580510486,1.1736830007426955,0.754660601965768,1.1397407222442226,0.7329875394498511,1000,True
1.2454234029092657,0.8812912667568613,1.2730985920195503,0.7948854449913001,1.3348370386144686,1.0429677119867453,3000,True
0.8896713548298419,0.5000535950612152,1.0193759413097756,0.6672447275332618,0.9585404946888562,0.5118722850348377,4000,True
1.1606534379551603,0.6885734205630082,1.1559660293493819,0.7480516657560328,1.2998297515940238,0.7569920435651812,3000,True
1.1485308918913584,0.557889822945429,1.1730077358997537,0.5383674793649953,1.318952305606123,0.7026877125033132,4000,True
1.2171304196652162,1.2091117879281872,1.3211345869118825,1.1808035350909574,1.2859043406379635,1.0725131773292416,6000,True
1.1296968046350522,0.9204217389438252,1.0413279623617724,0.765288647486544,1.2647057664464907,0.8908929007213227,2000,True
1.2198147420253962,0.6509703797593854,1.0742199509300212,0.738161589053973,1.3596051911115203,0.7081588529622876,2000,True
0.9873216610012515,0.8611376205738968,0.9150368794989558,0.5558885275275828,1.125712383088057,0.5017534718043515,6000,True
0.885041278677814,0.40129351467528895,0.953616819543136,0.5722181915366085,1.0083012381322916,0.4751265270779235,3000,True
1.0357265092200394,0.6869472352599537,1.050067920533629,0.8006339543850621,1.1616697813743508,0.6068001569359042,2000,True
1.4815531812044103,1.067087549895794,1.4054990212666874,1.1970507697423438,1.5978293216908648,1.3945759986075874,2000,True
1.3760584429243252,1.1915838656178293,1.3329732088551434,1.219236663068363,1.4884243748934627,1.3027191546196186,2000,True
1.3687394169846567,1.2196371835301334,1.3358659111079474,0.9975020546804877,1.4566141986576537,1.235251408877966,2000,True
1.2404906031821117,0.9868962468172544,1.2190207323511124,0.9015448529646756,1.329119283349093,1.0442581890510825,4000,True
1.3084265292377513,0.8267662224767486,1.1177371028445138,0.8450458245775063,1.4853870367883355,0.8302135897194302,6000,True
1.4097162214825227,1.263960136188946,1.328914091640264,1.0385611649164912,1.5143292866493439,1.2391280568111807,2000,True
1.1405891408791948,0.9293236466229093,1.0774387263143366,0.7591056296695089,1.277300122808789,0.8586204671701329,4000,True
1.177520356966559,0.6883025692742448,1.0021663098332336,0.7410495306132051,1.3331789255807067,0.8363115080578384,5000,True
0.8049389409841016,0.6275297272531838,0.9022054275624934,0.7935600662082374,0.9278305366286103,0.4057069710620541,2000,True
1.2936476482734929,0.8263800481986634,1.3444943538157519,0.9076023820416106,1.4217175972810538,0.8781969139522423,4000,True
0.9676261331757596,0.4702501285044833,0.9409191023801866,0.5179130896672896,1.0939992588953689,0.5426150386919559,10000,True
